path,filename,modified,size,sha256,root
.,config,2004-10-20 11:01:07,0.36KB,d5b6a583945f9cb9abd5b08bdfcc6fe9d48f1c1e53c51bf7c76dcd26c6bf6f13,CVSROOT
.,.#config,2004-03-16 22:49:30,0.36KB,d5b6a583945f9cb9abd5b08bdfcc6fe9d48f1c1e53c51bf7c76dcd26c6bf6f13,CVSROOT
.,taginfo,2004-10-20 11:01:07,0.86KB,7f56b853e6a3fabc75914810566f6bdb3bb01710b37677ceccc6ed870b8c8d16,CVSROOT
.,commitinfo,2004-10-20 11:01:07,0.74KB,4ddf26cc1a911f9297dd940af3c53185a1d64a82d30082762e26c36858c4e409,CVSROOT
.,"config,v",2003-11-10 15:14:20,0.55KB,fb94b295088027b24a13ade84dc1d8eedebdf3178d322595bf81713ff294630c,CVSROOT
.,.#modules,2004-03-16 22:49:30,1.12KB,396d04327deb8f03a7f8165c97b34550f0310657c1aac8472623670fa1808cad,CVSROOT
.,"rcsinfo,v",2003-11-10 15:14:20,0.83KB,211e641c77e71d1273f5000c40bc14a867024bbf3f039e9f189335ba026b60b9,CVSROOT
.,rcsinfo,2004-10-20 11:01:07,0.63KB,aa4da7146d99e36d20da4b0c6ec3f67a7ecd9b5b017fd869386a959a3fe5cdb5,CVSROOT
.,loginfo,2004-10-20 11:01:07,1.23KB,03003fc153a2d57523f73d2cb656e3616b49b3ef337948c6bc81986d6e7ba6c9,CVSROOT
.,.#verifymsg,2004-03-16 22:49:30,1.0KB,4ef8e65094b3777e481f52e37a66b4e7d1d656ab521ce5988f97b7741e7d690b,CVSROOT
.,cvswrappers,2004-10-20 11:01:07,1.19KB,8ccbb4adb210fe62878f00817ffb12ea1f973d5712387f3af8f9f952143d1ccb,CVSROOT
.,"modules,v",2003-11-10 15:14:20,1.32KB,33007ff66a6b9beb2e1649a941d8c4d7f2d3664cedd6cd6976bdc056a42df084,CVSROOT
.,.#checkoutlist,2004-03-16 22:49:30,0.48KB,b192a9d5354d150f37d2ebdd9d619e1e3afa0729c0040d634c743b2f7e473502,CVSROOT
.,verifymsg,2004-10-20 11:01:07,1.0KB,4ef8e65094b3777e481f52e37a66b4e7d1d656ab521ce5988f97b7741e7d690b,CVSROOT
.,.#editinfo,2004-03-16 22:49:30,1.0KB,248bb945b76fa2c1407e7b78a2d2bac7394f983a17d6232ca9b24e16bfa06792,CVSROOT
.,notify,2004-10-20 11:01:07,0.55KB,5a9135fffa397b94f772de6159061ed7f16911fbe03a6ee839ba351fb4eae419,CVSROOT
.,"commitinfo,v",2003-11-10 15:14:20,0.94KB,3191439e1e445f12e423b7ce2b5f95d19dbef79203d6e2611966ee955847ebf4,CVSROOT
.,.#loginfo,2004-03-16 22:49:30,1.23KB,ada7bf6d53227a34fcd1cdaefc35cf8c42620706f4ddd304ff882b5fbc8cdd60,CVSROOT
.,"cvswrappers,v",2004-03-16 22:49:30,1.75KB,c8b675a5ea233cccfb57d15ca573bcb3773ed5409c7c69120d38f6aef9b80c1b,CVSROOT
.,"notify,v",2003-11-10 15:14:20,0.75KB,06eb4efafc4267cf5b30000d95c91eda2b768d1234d8abad6979e7c7212509b4,CVSROOT
.,commitlog,2004-10-20 11:01:07,1108.86KB,5f48f23dfa6407bfed5ae0f7344ad1897a8b1eb7ab2db9c16406c86fefc16abc,CVSROOT
.,val-tags,2004-05-04 16:31:46,0.14KB,436f7d3f2b9c8a7e9f0d6a6164c2d7d26ac0a8eac6fcd5bac6eb0a3d4a832810,CVSROOT
.,"taginfo,v",2003-11-10 15:14:20,1.06KB,95ba32b5da0b7132febd7a672adbecd707e4a1f71663f181b0f772c0331a3bdb,CVSROOT
.,"verifymsg,v",2003-11-10 15:14:20,1.2KB,825c680271dadea164ff5fd99592dba348320c09fd603bc488d76f687c804106,CVSROOT
.,editinfo,2004-10-20 11:01:07,1.0KB,248bb945b76fa2c1407e7b78a2d2bac7394f983a17d6232ca9b24e16bfa06792,CVSROOT
.,"checkoutlist,v",2003-11-10 15:14:20,0.68KB,1badfe564bba153b427db84c4215104ecbd1ae798520d57ef9c7467e8ab3618d,CVSROOT
.,checkoutlist,2004-10-20 11:01:07,0.48KB,b192a9d5354d150f37d2ebdd9d619e1e3afa0729c0040d634c743b2f7e473502,CVSROOT
.,modules,2004-10-20 11:01:07,1.12KB,396d04327deb8f03a7f8165c97b34550f0310657c1aac8472623670fa1808cad,CVSROOT
.,.#taginfo,2004-03-16 22:49:30,0.86KB,7f56b853e6a3fabc75914810566f6bdb3bb01710b37677ceccc6ed870b8c8d16,CVSROOT
.,.#notify,2004-03-16 22:49:30,0.55KB,5a9135fffa397b94f772de6159061ed7f16911fbe03a6ee839ba351fb4eae419,CVSROOT
.,"editinfo,v",2003-11-10 15:14:20,1.2KB,a490b92585bb19e1a4cfdc6c7b6e9ea23b46f8e5577ca7742527f91b5cfc1e4d,CVSROOT
.,history,2018-05-05 12:39:42,16884.19KB,cc30f574d6281272649ed5f5e39182731a3024722bbf356fdc55c7bbc5ff749d,CVSROOT
.,.#cvswrappers,2004-03-16 22:49:30,1.19KB,8ccbb4adb210fe62878f00817ffb12ea1f973d5712387f3af8f9f952143d1ccb,CVSROOT
.,.#rcsinfo,2004-03-16 22:49:30,0.63KB,aa4da7146d99e36d20da4b0c6ec3f67a7ecd9b5b017fd869386a959a3fe5cdb5,CVSROOT
.,"loginfo,v",2004-10-20 11:01:07,1.84KB,d1ba1f94d59743eda84b74d9be07257dd87d34d3aab4f3c92ce9c840f57f7d68,CVSROOT
.,.#commitinfo,2004-03-16 22:49:30,0.74KB,4ddf26cc1a911f9297dd940af3c53185a1d64a82d30082762e26c36858c4e409,CVSROOT
