path,filename,modified,size,sha256,root
.,"Peanut Reference Specification.htm,v",2002-03-05 22:27:45,153.73KB,2a4325ab7a74997a83366b6207dec455dc846ef9be441c7e95d2cc9769163918,doc
.,"Avocet BOM.xls,v",2002-03-05 22:27:45,53.56KB,08d03cc115903af2aa078bdf8c358789071922ff29646523909a901ff6bb62b2,doc
.,"Avocet Mechanical Specification (vendor version).htm,v",2002-03-05 22:27:45,64.94KB,77ed27452b413f35d91543096a8627083ad404bebec19263aa55629b4710719c,doc
.,"peanut.vsd,v",2002-03-05 22:27:45,46.8KB,9138291f7a33f25d14f9dbebefaec8e74ece27cf70c1ebe30fcf493d8e73b6e4,doc
.,"almond.vsd,v",2002-03-05 22:27:45,33.73KB,e3d138b9f52f915466c7ed7e2c01b5429773bc4af1414cbee94198b166d2f9ee,doc
.,"Drawing1.vsd,v",2002-03-05 22:27:45,54.66KB,dd2ecaab97f61c890a50baba04efd9f2e5f906ca6c10b761f06e2b3d8ea80801,doc
.,"avocet_v01.vsd,v",2002-03-05 22:27:45,47.76KB,6b85eff67e9510b25bff97ac3e0f80a580960af7c1832f929c873f464f4e194a,doc
.,"walnut.vsd,v",2002-03-05 22:27:45,43.27KB,882d774939847c5feb85642a177d2572b682bd250f4e2e57f03265cfe7636a35,doc
.,"Avocet Mechanical Specification.htm,v",2002-03-05 22:27:45,67.58KB,7c1b8c893a9bb2bbcbc3fc4b38218ecb9612907e3a68667505a1785de36aff9b,doc
.,"Avocet External Reference Specification.htm,v",2002-03-05 22:27:45,648.64KB,a830fd2a434b020afbf028ba28e3e7b9d2d29182bbd0ecba391c54da30fb94de,doc
Avocet Mechanical Specification (vendor version)_files,"image002.gif,v",2002-03-05 22:27:45,16.11KB,762b8191198b9bf29b9ece1979c00c42c2232a3262cc40a9f428142a2c16c67e,doc
Avocet Mechanical Specification (vendor version)_files,"header.htm,v",2002-03-05 22:27:45,1.39KB,2f95800a5c7e252019c4053e260b1119c285b735ea7d561853f4a07d3d199011,doc
Avocet Mechanical Specification (vendor version)_files,"image001.gif,v",2002-03-05 22:27:45,14.63KB,09afdcdd1335bac03af6c64629a4c2f70544b645b0d407ceebd44cd9ecc3e3f6,doc
Avocet Mechanical Specification (vendor version)_files,"filelist.xml,v",2002-03-05 22:27:45,0.9KB,4341d2551375d42d5a9c537124ed69f8ba3fffd900d027970e73c7e1a4c2fe34,doc
Avocet Mechanical Specification (vendor version)_files,"image004.gif,v",2002-03-05 22:27:45,17.16KB,37cb46cd1608b52760c6c36960b4c15b8ec26611cc1470e8ebebaf3594695681,doc
Avocet Mechanical Specification (vendor version)_files,"image003.gif,v",2002-03-05 22:27:45,17.77KB,28930bae73c25796e23d2d3d8378fcf0206915c9c7bdef0bfbe0315d440c61c5,doc
Avocet External Reference Specification_files,"image002.gif,v",2002-03-05 22:27:45,65.86KB,f2e3369a7aa9bc7479ff8b0d97cb511c01487cb4443967998bf7da73bad5cca8,doc
Avocet External Reference Specification_files,"image008.gif,v",2002-03-05 22:27:45,18.43KB,92928fbb76f161fb966c96a47748f3c808dc50e11b5433215e4b2a3e1458dbb6,doc
Avocet External Reference Specification_files,"image011.gif,v",2002-03-05 22:27:45,14.35KB,dd8908baa2d99eeb37ddbf8cc782cc93c0cc0611dc9ba2536fa65ad08c4dec75,doc
Avocet External Reference Specification_files,"image010.gif,v",2002-03-05 22:27:45,20.97KB,2406a4f590c967d62794643ca836c30b14951c52f44fda170f38ae391cb4bb51,doc
Avocet External Reference Specification_files,"image012.gif,v",2002-03-05 22:27:45,4.08KB,f4200136106860b17faad6d38e7795c4ba066301e4d191a2160771a2c34b3c44,doc
Avocet External Reference Specification_files,"image001.gif,v",2002-03-05 22:27:45,45.91KB,50f7625061925483f4ffd3659504f6dd39495947635337647343e89732529a11,doc
Avocet External Reference Specification_files,"filelist.xml,v",2002-03-05 22:27:45,1.63KB,df58d662fbc8e3a8262ef63bf9517c317865e141d4a4dbde43ef1e795452baae,doc
Avocet External Reference Specification_files,"image006.gif,v",2002-03-05 22:27:45,24.28KB,28b4e7b3bab0439867422acf62ff54a2f51a5d52606304c89af748b0efa78b1b,doc
Avocet External Reference Specification_files,"image004.gif,v",2002-03-05 22:27:45,14.34KB,74ec9d3238223dc59a48de69032cb1c0b455394d4fadd668294972ac67652e1f,doc
Avocet External Reference Specification_files,"image007.gif,v",2002-03-05 22:27:45,27.76KB,c89e39e7f70bcc194f44a4f019646a78a0521dd5666ac9a3ccd9451935196e99,doc
Avocet External Reference Specification_files,"image005.gif,v",2002-03-05 22:27:45,20.54KB,10f5542d1a303250729dce17a9a6c424c503597a343ea292caa67abe5611f864,doc
Avocet External Reference Specification_files,"image009.gif,v",2002-03-05 22:27:45,19.55KB,5042168cda812c6f9d651baa3036631974bdc46a20b524fc0a383750c5b3594b,doc
Avocet External Reference Specification_files,"image003.gif,v",2002-03-05 22:27:45,15.19KB,5afe94c392bfdfb40cf3d1402e8a48abb8091d9b7cec2de452d10e2b5cf2f1b0,doc
Avocet Spec diagrams,"avocet_v03.vsd,v",2002-03-05 22:27:46,49.27KB,53862b695276e8a9b9050e3c01cd6ae390158c5c5eb6e62f9162e65143d45a9f,doc
Avocet Spec diagrams,"405gp.gif,v",2002-03-05 22:27:45,15.19KB,5afe94c392bfdfb40cf3d1402e8a48abb8091d9b7cec2de452d10e2b5cf2f1b0,doc
Avocet Spec diagrams,"8259.vsd,v",2002-03-05 22:27:45,39.67KB,6be23b3ff5d2399c1c925c8e0b4258992d242357b2bee5a20efeb9955b883985,doc
Avocet Spec diagrams,"board_layout.gif,v",2002-03-05 22:27:46,17.77KB,28930bae73c25796e23d2d3d8378fcf0206915c9c7bdef0bfbe0315d440c61c5,doc
Avocet Spec diagrams,"pc_card.gif,v",2002-03-05 22:27:46,15.26KB,bf9ab552de7ee236376db9598154ab472ea7a3e16148c41b60f13852ddf6516a,doc
Avocet Spec diagrams,"4x_enet_port.vsd,v",2002-03-05 22:27:45,25.17KB,8d97953880aa9e1c72ab527f72ae0cf868889fe5e9e3e9f2c54231f0a2778c6b,doc
Avocet Spec diagrams,"clock_generator.vsd,v",2002-03-05 22:27:46,23.22KB,678917df19b2e7d16261782952ee878acb79eee3741d3ba3675c10721b254017,doc
Avocet Spec diagrams,"pci_mem_map.gif,v",2002-03-05 22:27:46,12.85KB,99ffd08391374cdda40be0046c6bdacd1f03e488fc4b47c193704d665847b7a1,doc
Avocet Spec diagrams,"avocet_v02.gif,v",2002-03-05 22:27:45,20.72KB,0541e2e721a7aac9a7df653ccdbae960562446a0f57330b4fee84bfa05314fc1,doc
Avocet Spec diagrams,"avocet_v02.vsd,v",2002-03-05 22:27:45,47.74KB,134e255efb37cf4ed5d3dff3a7e94265cca16bfd3e3388f5967e63431680dec9,doc
Avocet Spec diagrams,"8259.gif,v",2002-03-05 22:27:45,8.5KB,f42eefb0e7ef5ad0f320807874928415008a691026fc9af7a120924550fba151,doc
Avocet Spec diagrams,"avocet_v04.gif,v",2002-03-05 22:27:46,23.68KB,ceafd6488b2cd2af356172f4b484faa3a04166c0da775465b4bf0ad96e4a9d1e,doc
Avocet Spec diagrams,"f_r_panels_v1.vsd,v",2002-03-05 22:27:46,61.34KB,247c810b856f9dba0cb5a33ec4acbca6085f52c8e8135f3c2521ab8a538b12a3,doc
Avocet Spec diagrams,"405gp_clocks.gif,v",2002-03-05 22:27:45,7.42KB,692cb6c387505626162b857afb70f3645212c95456d3b694fa74946163649d82,doc
Avocet Spec diagrams,"pwr_dist.vsd,v",2002-03-05 22:27:46,46.96KB,a7a5042dae3ba21c9291490e5c907909eaeb0e4b5a0a6344b5d777a9ebf765c2,doc
Avocet Spec diagrams,"board_layout.vsd,v",2002-03-05 22:27:46,37.76KB,d929067684feeb5a03dc023dfd3a38441c088a397d9503558fc5889deea76fa5,doc
Avocet Spec diagrams,"pc_card.vsd,v",2002-03-05 22:27:46,66.75KB,21f49f8fc7ae62d8d8b35bceef0207c3f8d0d19a25aa87f3c183ef0251fcf435,doc
Avocet Spec diagrams,"pwr_dist.gif,v",2002-03-05 22:27:46,9.93KB,2343e8b71dd8ac6b89df55f63b3314cbf4acef9efdce84484a0950cdc68143b2,doc
Avocet Spec diagrams,"pci_mem_map.vsd,v",2002-03-05 22:27:46,23.18KB,d1ee33ae0809947c26e74edb702401c8dd0a619b4e7d0130cedbd59e388a9df3,doc
Avocet Spec diagrams,"405GP.vsd,v",2002-03-05 22:27:45,40.17KB,b4504338f63cf911b8536e2920ef62e963823cb64cf00b74d4bcaef9b99d2836,doc
Avocet Spec diagrams,"f_r_panels_v2.vsd,v",2002-03-05 22:27:46,62.35KB,7b656433da40b7c13d23f21064144f412294bf00a4841ffa923cc1909916fc6e,doc
Avocet Spec diagrams,"4x_enet_port.gif,v",2002-03-05 22:27:45,6.31KB,5f8b3622307ba17c24a9aae5f7090eb0f370ecca7b9d4645d0c8a8f06a223cce,doc
Avocet Spec diagrams,"avocet_v03.gif,v",2002-03-05 22:27:46,22.6KB,40096276b2200e775eee11f6d6bb785b225ea404601180b41d1f9ffe497a411f,doc
Avocet Spec diagrams,"clock_generator.gif,v",2002-03-05 22:27:46,4.67KB,c6b6ff4908f823f9347a72ccdd1194711a9e134b55cc9cdf378220e4178ebb71,doc
Avocet Spec diagrams,"f_r_panels.gif,v",2002-03-05 22:27:46,14.63KB,09afdcdd1335bac03af6c64629a4c2f70544b645b0d407ceebd44cd9ecc3e3f6,doc
Avocet Spec diagrams,"avocet_v04.vsd,v",2002-03-05 22:27:46,53.79KB,5bd461656ff2e13c3bd276fec4730bf6140b3960941c561a292482b037c37089,doc
Peanut Reference Specification_files,"image001.gif,v",2002-03-05 22:27:46,6.56KB,efeb6fe40210301c7d79f2375aee06c3372a660d3acf9074ed43f650848803cf,doc
Peanut Reference Specification_files,"filelist.xml,v",2002-03-05 22:27:46,0.81KB,97e1f06fb205fdb41950b7537550c6564cb782ed70772165e3fe54c8dafdae04,doc
Peanut Reference Specification_files,"image002.png,v",2002-03-05 22:27:46,7.05KB,4ffaa0344ab4788b7419cb9157ad78778ddc315da0995d2060d15af9e3658c55,doc
Peanut Reference Specification_files,"image003.gif,v",2002-03-05 22:27:46,7.63KB,be44ef0ed7b448d615e8e49241d9177471c6669c3640936866c2540ac6bad3bf,doc
Avocet Mechanical Specification_files,"image002.gif,v",2002-03-05 22:27:45,16.11KB,762b8191198b9bf29b9ece1979c00c42c2232a3262cc40a9f428142a2c16c67e,doc
Avocet Mechanical Specification_files,"image001.gif,v",2002-03-05 22:27:45,14.63KB,09afdcdd1335bac03af6c64629a4c2f70544b645b0d407ceebd44cd9ecc3e3f6,doc
Avocet Mechanical Specification_files,"filelist.xml,v",2002-03-05 22:27:45,0.85KB,04333955d0ae24629d8fbf583b9a1e6865518a7f6effbd749c56f6179447f97e,doc
Avocet Mechanical Specification_files,"image004.gif,v",2002-03-05 22:27:45,17.16KB,37cb46cd1608b52760c6c36960b4c15b8ec26611cc1470e8ebebaf3594695681,doc
