path,filename,modified,size,sha256,root
.,"sc_bussine.mdl,v",2005-08-02 22:16:14,722.19KB,75331ba8b12d0cfe60a686e43882ba00fc25aff54a28e6089ae1d5383c9d94f2,viewer_design
.,"window.jude,v",2005-08-03 18:27:48,155.79KB,a81e2c73ac279a9850f349fe2d9069e3b906b0d46b480fd6533b8a36474dee7e,viewer_design
BaselineLib,"Readme.xls,v",2005-10-16 17:39:12,26.24KB,61815ce2247044e018fbad8f72f0447f7f18aa5a69f3c5fb7217a3018c320345,viewer_design
BaselineLib\program\client\bin,"viewer_client_V1R1.bin,v",2005-09-11 21:47:06,500.99KB,50f78fa738c21a99b2d6dbf68a8718c1852562b77d9dd138effc3c55cadcbdb5,viewer_design
BaselineLib\program\client\bin,"viewer_client_V1R2.bin,v",2005-10-16 17:35:09,744.65KB,ea3f7a43983b688792a4e0e752a0e00f12f2079e12bfc3a042b1d0e20e0df564,viewer_design
BaselineLib\program\client\src,"Viewer_client_src_V1R1.zip,v",2005-09-11 21:47:20,6685.26KB,c7e5a9c04a0e3308446c0217c8f04ac49a5bbcab52437bb84c78d3f5920b48e6,viewer_design
BaselineLib\program\client\src,"Viewer_client_src_V1R2.zip,v",2005-10-16 17:35:35,7815.16KB,17b6d70bbd71a4466c66637f5b2972ef3d2aeaf3514d2da6a8e7e97f263f75f3,viewer_design
designer_doc,"iqahc-Impl-Spec.doc,v",2009-03-10 16:04:40,77.78KB,3a0b6e965668eac3ab398a9f81b288175e6f1490f20c7dbec38a84f77010b45b,viewer_design
designer_doc,"READ ME.txt,v",2009-03-10 16:04:40,0.55KB,76c6d722ef6bb60dfde48589154e609f334229324d78d6d1cde88b343d1ac021,viewer_design
designer_doc,"Viewer-Impl-Spec.doc,v",2009-03-10 16:04:40,141.82KB,dab77f43e09ee5d232b1377623e92e73ff5e5cb26f5162c9ac105ddd19078d7f,viewer_design
designer_doc\draft,"ﾓ・ﾃﾓﾑﾁﾄﾌ・ﾄﾁﾌ.doc,v",2009-03-10 16:04:40,69.94KB,5213248a9710d07f00e41ee173f5ae73c1a4ed53c22eac531b282699fe067dce,viewer_design
designer_doc\draft,"ﾓﾃｻｧｵﾄﾐﾎﾏ雜ｨｺﾍｶﾒｽｱｻ晗ﾆ.doc,v",2009-03-10 16:04:40,103.26KB,8d0db70e19048b4649cb2ec7a0514100a259cf9410404892adee31197a81847e,viewer_design
designer_doc\SCHEDULE,"ｹ､ﾗﾕｳﾌｱ・xml,v",2009-03-10 16:04:40,974.99KB,71f5f5e4deccdc859221df3ddedf9842d06b45684026e55a6471696b78cb045d,viewer_design
designer_doc\TEC,"eCommerce library.pdf,v",2009-03-10 16:04:40,35.93KB,a9dbdf2aa16db15d0a290e4cf7562c25528be365f4f9a82cd7f2273ca6772c81,viewer_design
designer_doc\TEC,"Hardware Event.doc,v",2009-03-10 16:04:40,72.26KB,d52caeb0a28786e2109569ff733c6d23775283d3077ea68332d748ec581807cb,viewer_design
designer_doc\TEC,"SC-App-Impl-Spec.doc,v",2009-03-10 16:04:40,264.25KB,b86f3285b0f6fd2c973d3c823295a94df52ce4b305ccd00932e88369397b51dc,viewer_design
designer_doc\TEC,"SC-App-Prog-Model.doc,v",2009-03-10 16:04:40,113.56KB,0e36fd5247c5ca562bd911ec9913b6642169e49c50faac927fa3450a6ab40b52,viewer_design
designer_doc\TEC,"Viewer_Fun_Brief .doc,v",2009-03-10 16:04:40,109.78KB,ea447f9b27b678ca5f56eec9acc71f2913fc8c05182851c761a4ff42d513ce4d,viewer_design
designer_doc\UI,"Chinese marks.doc,v",2009-03-10 16:04:40,61.8KB,a3ad6e9aefcd58158ef8a79fccf4518cbcb15b57ca66f13e7a48fcf47a1377ff,viewer_design
designer_doc\UI,"NEW.exe,v",2009-03-10 16:04:40,1327.83KB,21bcbcecd98a883be5caf4a722ae04601d5087985addd05b85fe93b3e50e1cc1,viewer_design
designer_doc\UI,"overall.bmp,v",2009-03-10 16:04:40,3182.04KB,1fa49f74128b6d8e464f81508412a5a4e43fdffa22ab5b16cab079337f9fc3f3,viewer_design
designer_doc\UI,"SoundSets.doc,v",2009-03-10 16:04:40,27.72KB,3b380ed9d98c2386444bd7fd4f8b1366711e0f2285626207958d2d8885f61fed,viewer_design
designer_doc\UI,"UI_Viewer.exe,v",2009-03-10 16:04:40,1219.91KB,89fe46a2a3df00b6712a310026a190317ae2d97981d202970f37d2bb98d66957,viewer_design
designer_doc\UI,"UI_Viewer_BuddyList.doc,v",2009-03-10 16:04:40,479.49KB,1718f94dc221fafe2e8dd0e579cbafa7cefcac859389ad96a0b3f0bf7c682554,viewer_design
designer_doc\UI,"UI_Viewer_Definition.doc,v",2009-03-10 16:04:40,2621.2KB,bb2b5c55be1882ec2617ecdb3095da963920a9638c30ba566b286a77fc6ec37f,viewer_design
designer_doc\UI,"UI_Viewer_Ecommerce.doc,v",2009-03-10 16:04:40,128.76KB,d1357550d770304be30a0ba4988195f2ecce68fb47e2f127b25946bb3fdc1978,viewer_design
designer_doc\UI,"UI_Viewer_Graphic&Control.doc,v",2009-03-10 16:04:40,618.66KB,11fe19faabaf538d3dee24483ca41d444468fa258c3a19b057c1f44812c0e7b4,viewer_design
designer_doc\UI,"UI_Viewer_Graphics.doc,v",2009-03-10 16:04:40,544.02KB,cec73de4767c1b29a32ba2baab3f3f7594e7ea0a2cecdf8276e54b8c1df8a7e1,viewer_design
designer_doc\UI,"UI_Viewer_MediaPlayer.doc,v",2009-03-10 16:04:40,360.86KB,013f46a6f219f06aabe30b8f462613a019d2839a5a02ce56d9a8c247e7e759ca,viewer_design
designer_doc\UI,"UI_Viewer_style1.xls,v",2009-03-10 16:04:40,562.92KB,4c3fccab2dbc6385dbf40ca1bb182c891fb5d757b47c331a9cda54db11a38a19,viewer_design
designer_doc\UI,"UI_Viewer_style2.xls,v",2009-03-10 16:04:40,121.53KB,e37752b61cf880a83d43efe82777b88c2e182e488e7830aa918c3e438c65060d,viewer_design
designer_doc\UI,"Viewer_GBA_Function_Points.xls,v",2009-03-10 16:04:40,43.23KB,4eda77d770ed2461151cc67a3cfaa6f48c1027304c1ffef3fb41ce3458968d31,viewer_design
designer_doc\UI,"Viewer_Structure.xls,v",2009-03-10 16:04:40,884.27KB,c06d09b69b37a95d7c12bc974030e463b3c2648f89f2425320dca34c6b5ff477,viewer_design
designer_doc\UI,"Windows.xls,v",2009-03-10 16:04:40,17.73KB,46924528112c43eab8c917c4962ef56b8f750e9066383423e3a117b3230e4253,viewer_design
designer_doc\UI\Bmps_050816,"Viewer_bmp.rar,v",2009-03-10 16:04:40,375.52KB,58d5d5c12993f253d04ba5ce8624f5c5baba71fccf9a0a0954f01847402aec51,viewer_design
designer_doc\UI\Bmps_050816,"Viewer_windows.xls,v",2009-03-10 16:04:40,976.12KB,f55f6df0a1b465c6b76471362482436877f5c2aee4a2323b3072481b2699c7d2,viewer_design
designer_doc\UI\Bmps_050816,"Viewer_Window_new.xls,v",2009-03-10 16:04:40,1036.78KB,943cd8e16f0a534bb7fa02769178c171de9017233ef621b1b47f786f67dd4ff1,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_GameCenter.bmp,v",2009-03-10 16:04:40,112.96KB,c73c9231f33e0326996d47f6d8b6f974f80cf7374d4df121542c98c05bae48a6,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_MainMenu.bmp,v",2009-03-10 16:04:40,113.24KB,204312e6f6865daea3813fa37f95b5f878b335754d59217feef9ad4e52696501,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_MainMenu1.bmp,v",2009-03-10 16:04:40,113.11KB,71d2deb0f8d88c2fa25df707f9265b1115412f171e0ee8ba719abd92a4b2a6f2,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_PersonalSetting.bmp,v",2009-03-10 16:04:40,113.0KB,ba5568880df33467c4acb58c41623101fdfa503b8f7d1533ba78905970f536bc,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_Purchase.bmp,v",2009-03-10 16:04:40,112.86KB,59ea7d1b9511e6e0c7894c6c54ddf9d1d392ee4cd5150912d00cb45336eedad3,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_RecordsManage.bmp,v",2009-03-10 16:04:40,112.89KB,cdaa298475f9e13ce409d345158f73cb2dc3013ddf5d9f03f77179e6da2c65a0,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_SCinfor.bmp,v",2009-03-10 16:04:40,112.89KB,daf8f165f6c52b897ea6ad6724c600f68ecc143dd2183773ac41bf85f2ecfcde,viewer_design
designer_doc\UI\UI_Viewer_style1_image,"UI_Viewer_style1_SCManage.bmp,v",2009-03-10 16:04:40,112.91KB,94828d74e5d8fe40b864b8fff456ea9092a73854d6228be31d86c8fcfd142019,viewer_design
