path,filename,modified,size,sha256,root
.,"BB2-MRD.doc,v",2004-08-13 16:37:46,211.17KB,03e9b516c01e63ae0b64b0a965d77552ca753c56b94a3f4b5b2d0e62037d5b3a,marketing
