path,filename,modified,size,sha256,root
.,"ns5xt.cfg,v",2005-10-07 09:51:18,6.25KB,d6a08971044de6d0e340cb16b7333023b3ce323cd26f30188340598f6d8e98a1,lab1gw
.,"netgear.cfg,v",2006-05-11 13:56:48,5.89KB,5ff4cdd4a004fcd74d42025e7e4a5917b3f80095cf8e6b303205860f76ff2fe3,lab1gw
CVS,fileattr,2005-10-07 14:14:35,0.15KB,d6d3f3bc2096c54772eadc9829c0f126da275655af1c810afb1685ce2a7b1599,lab1gw
